frame_path,mask_path,steering_angle,speed
/home/jetson/data/data/frames/frame_00953.jpg,/home/jetson/data/data/masks/mask_00953.jpg,4.8821640788406855,70
/home/jetson/data/data/frames/frame_00954.jpg,/home/jetson/data/data/masks/mask_00954.jpg,4.526475279098783,70
/home/jetson/data/data/frames/frame_00955.jpg,/home/jetson/data/data/masks/mask_00955.jpg,3.10049144980778,70
/home/jetson/data/data/frames/frame_00956.jpg,/home/jetson/data/data/masks/mask_00956.jpg,2.0283777159584453,70
/home/jetson/data/data/frames/frame_00957.jpg,/home/jetson/data/data/masks/mask_00957.jpg,-0.35809395932357113,70
/home/jetson/data/data/frames/frame_00958.jpg,/home/jetson/data/data/masks/mask_00958.jpg,-1.193489423982035,70
/home/jetson/data/data/frames/frame_00959.jpg,/home/jetson/data/data/masks/mask_00959.jpg,0.0,70
/home/jetson/data/data/frames/frame_00960.jpg,/home/jetson/data/data/masks/mask_00960.jpg,1.7899106082460694,70
/home/jetson/data/data/frames/frame_00961.jpg,/home/jetson/data/data/masks/mask_00961.jpg,1.5513814529560592,70
/home/jetson/data/data/frames/frame_00962.jpg,/home/jetson/data/data/masks/mask_00962.jpg,0.8355042246909916,70
/home/jetson/data/data/frames/frame_00963.jpg,/home/jetson/data/data/masks/mask_00963.jpg,0.11936603462520555,70
/home/jetson/data/data/frames/frame_00964.jpg,/home/jetson/data/data/masks/mask_00964.jpg,1.0741699983726205,70
/home/jetson/data/data/frames/frame_00965.jpg,/home/jetson/data/data/masks/mask_00965.jpg,1.0741699983726205,70
/home/jetson/data/data/frames/frame_00966.jpg,/home/jetson/data/data/masks/mask_00966.jpg,0.11936603462520555,70
/home/jetson/data/data/frames/frame_00967.jpg,/home/jetson/data/data/masks/mask_00967.jpg,-0.7161599454704085,70
/home/jetson/data/data/frames/frame_00968.jpg,/home/jetson/data/data/masks/mask_00968.jpg,-1.193489423982035,70
/home/jetson/data/data/frames/frame_00969.jpg,/home/jetson/data/data/masks/mask_00969.jpg,-0.9548412538721887,70
/home/jetson/data/data/frames/frame_00970.jpg,/home/jetson/data/data/masks/mask_00970.jpg,-0.35809395932357113,70
/home/jetson/data/data/frames/frame_00971.jpg,/home/jetson/data/data/masks/mask_00971.jpg,1.0741699983726205,70
/home/jetson/data/data/frames/frame_00972.jpg,/home/jetson/data/data/masks/mask_00972.jpg,-0.9548412538721887,70
/home/jetson/data/data/frames/frame_00973.jpg,/home/jetson/data/data/masks/mask_00973.jpg,-6.300885248865798,70
/home/jetson/data/data/frames/frame_00974.jpg,/home/jetson/data/data/masks/mask_00974.jpg,-2.981461219982192,70
/home/jetson/data/data/frames/frame_00975.jpg,/home/jetson/data/data/masks/mask_00975.jpg,6.536633648797067,70
/home/jetson/data/data/frames/frame_00976.jpg,/home/jetson/data/data/masks/mask_00976.jpg,17.136274503575986,50
/home/jetson/data/data/frames/frame_00977.jpg,/home/jetson/data/data/masks/mask_00977.jpg,23.025492008528037,30
/home/jetson/data/data/frames/frame_00978.jpg,/home/jetson/data/data/masks/mask_00978.jpg,30.077992540863587,30
/home/jetson/data/data/frames/frame_00979.jpg,/home/jetson/data/data/masks/mask_00979.jpg,-20.66062330014318,30
/home/jetson/data/data/frames/frame_00980.jpg,/home/jetson/data/data/masks/mask_00980.jpg,-17.35402463626132,50
/home/jetson/data/data/frames/frame_00981.jpg,/home/jetson/data/data/masks/mask_00981.jpg,-15.154068050312599,50
/home/jetson/data/data/frames/frame_00982.jpg,/home/jetson/data/data/masks/mask_00982.jpg,-13.020767305624679,50
/home/jetson/data/data/frames/frame_00983.jpg,/home/jetson/data/data/masks/mask_00983.jpg,-11.53929786012519,50
/home/jetson/data/data/frames/frame_00984.jpg,/home/jetson/data/data/masks/mask_00984.jpg,-8.764100827877995,70
/home/jetson/data/data/frames/frame_00985.jpg,/home/jetson/data/data/masks/mask_00985.jpg,-0.7161599454704085,70
/home/jetson/data/data/frames/frame_00986.jpg,/home/jetson/data/data/masks/mask_00986.jpg,0.0,70
/home/jetson/data/data/frames/frame_00987.jpg,/home/jetson/data/data/masks/mask_00987.jpg,-4.4078332471459785,70
/home/jetson/data/data/frames/frame_00988.jpg,/home/jetson/data/data/masks/mask_00988.jpg,-9.578422919460744,70
/home/jetson/data/data/frames/frame_00989.jpg,/home/jetson/data/data/masks/mask_00989.jpg,-11.653840585834336,50
/home/jetson/data/data/frames/frame_00990.jpg,/home/jetson/data/data/masks/mask_00990.jpg,-8.997143421065061,70
/home/jetson/data/data/frames/frame_00991.jpg,/home/jetson/data/data/masks/mask_00991.jpg,-6.300885248865798,70
/home/jetson/data/data/frames/frame_00992.jpg,/home/jetson/data/data/masks/mask_00992.jpg,-7.007456566168176,70
/home/jetson/data/data/frames/frame_00993.jpg,/home/jetson/data/data/masks/mask_00993.jpg,-10.388857815469612,50
/home/jetson/data/data/frames/frame_00994.jpg,/home/jetson/data/data/masks/mask_00994.jpg,-9.578422919460744,70
/home/jetson/data/data/frames/frame_00995.jpg,/home/jetson/data/data/masks/mask_00995.jpg,-10.619655276155134,50
/home/jetson/data/data/frames/frame_00996.jpg,/home/jetson/data/data/masks/mask_00996.jpg,-14.372778684461851,50
/home/jetson/data/data/frames/frame_00997.jpg,/home/jetson/data/data/masks/mask_00997.jpg,-17.571258778322424,50
/home/jetson/data/data/frames/frame_00998.jpg,/home/jetson/data/data/masks/mask_00998.jpg,-18.43494882292201,50
/home/jetson/data/data/frames/frame_00999.jpg,/home/jetson/data/data/masks/mask_00999.jpg,-20.136303428248137,30
/home/jetson/data/data/frames/frame_01000.jpg,/home/jetson/data/data/masks/mask_01000.jpg,-20.86934779483387,30
/home/jetson/data/data/frames/frame_01001.jpg,/home/jetson/data/data/masks/mask_01001.jpg,-21.904237408100673,30
/home/jetson/data/data/frames/frame_01002.jpg,/home/jetson/data/data/masks/mask_01002.jpg,-23.025492008528037,30
/home/jetson/data/data/frames/frame_01003.jpg,/home/jetson/data/data/masks/mask_01003.jpg,-25.310247391913357,30
/home/jetson/data/data/frames/frame_01004.jpg,/home/jetson/data/data/masks/mask_01004.jpg,24.42596552527356,30
/home/jetson/data/data/frames/frame_01005.jpg,/home/jetson/data/data/masks/mask_01005.jpg,23.529111785517454,30
/home/jetson/data/data/frames/frame_01006.jpg,/home/jetson/data/data/masks/mask_01006.jpg,23.1265203887488,30
/home/jetson/data/data/frames/frame_01007.jpg,/home/jetson/data/data/masks/mask_01007.jpg,22.822980597654823,30
/home/jetson/data/data/frames/frame_01008.jpg,/home/jetson/data/data/masks/mask_01008.jpg,23.1265203887488,30
/home/jetson/data/data/frames/frame_01009.jpg,/home/jetson/data/data/masks/mask_01009.jpg,24.52484288599034,30
/home/jetson/data/data/frames/frame_01010.jpg,/home/jetson/data/data/masks/mask_01010.jpg,-23.1265203887488,30
/home/jetson/data/data/frames/frame_01011.jpg,/home/jetson/data/data/masks/mask_01011.jpg,-22.109448343751673,30
/home/jetson/data/data/frames/frame_01012.jpg,/home/jetson/data/data/masks/mask_01012.jpg,-21.698433717441954,30
/home/jetson/data/data/frames/frame_01013.jpg,/home/jetson/data/data/masks/mask_01013.jpg,-20.556045219583467,30
/home/jetson/data/data/frames/frame_01014.jpg,/home/jetson/data/data/masks/mask_01014.jpg,-21.077494116986735,30
/home/jetson/data/data/frames/frame_01015.jpg,/home/jetson/data/data/masks/mask_01015.jpg,-21.49204003334457,30
/home/jetson/data/data/frames/frame_01016.jpg,/home/jetson/data/data/masks/mask_01016.jpg,-21.80140948635181,30
/home/jetson/data/data/frames/frame_01017.jpg,/home/jetson/data/data/masks/mask_01017.jpg,-21.904237408100673,30
/home/jetson/data/data/frames/frame_01018.jpg,/home/jetson/data/data/masks/mask_01018.jpg,-22.211830686446206,30
/home/jetson/data/data/frames/frame_01019.jpg,/home/jetson/data/data/masks/mask_01019.jpg,-22.822980597654823,30
/home/jetson/data/data/frames/frame_01020.jpg,/home/jetson/data/data/masks/mask_01020.jpg,-25.98923358383301,30
/home/jetson/data/data/frames/frame_01021.jpg,/home/jetson/data/data/masks/mask_01021.jpg,22.7214981532193,30
/home/jetson/data/data/frames/frame_01022.jpg,/home/jetson/data/data/masks/mask_01022.jpg,19.39631667047442,50
